Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdsm.json	15262	-	0	0	0	0	0	0	4	90	0	0	0	0	0	0	0	1	0	0	149	144	0	0	0	4	0	0
fsh-generated/resources/Bundle-a9c10f8a-882d-4000-a280-7150e0aeb478.json	851	12	1	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ConsommateurDeDocuments.json	11854	21	0	0	0	0	0	0	1	49	0	0	0	0	0	0	0	0	0	0	40	48	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-GestionnaireDePartageDeDocuments.json	12253	20	0	0	0	0	0	1	0	28	0	0	0	0	0	0	0	0	0	0	39	57	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ProducteurDeDocuments.json	2020	11	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	2	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PatientAsSubject.json	914	10	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PractitionerRoleAsAuthor.json	1230	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-end.json	707	9	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	9	21	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-start.json	721	10	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSource.json	874	10	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSubject.json	811	10	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PractitionerRoleAsSource.json	1065	10	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	10	23	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-List-authorOrg.json	648	10	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-isArchived.json	701	9	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-PDSmintendedrecipient.json	1693	12	0	0	0	0	0	20	0	63	0	0	1	0	0	0	0	0	0	0	47	2479	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-document-reference.json	24800	33	0	0	0	0	0	291	0	210	0	0	0	0	0	0	0	2	1	0	525	1864	0	0	0	16	1	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-provide-document-bundle.json	3778	13	1	0	0	0	0	656	0	428	0	0	1	0	0	0	0	5	0	0	889	2300	0	0	0	30	1	3
fsh-generated/resources/StructureDefinition-pdsm-find-documentreferences-comprehensive-response.json	1820	12	0	0	0	0	0	167	0	127	0	0	0	0	0	0	0	0	0	0	270	697	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-pdsm-find-lists-response.json	2153	12	0	0	0	0	0	219	0	170	0	0	0	0	0	0	0	1	0	0	369	727	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-pdsm-folder-comprehensive.json	5437	16	0	0	0	0	0	96	0	131	0	0	0	0	0	0	0	0	0	0	194	464	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-pdsm-is-archived.json	1835	12	0	0	0	0	0	21	0	18	0	0	0	0	0	0	0	0	0	0	41	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdsm-simplified-publish.json	15613	22	0	0	0	0	0	211	2	146	0	0	0	0	0	0	0	1	0	0	380	640	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-pdsm-submissionset-comprehensive.json	11534	21	0	0	0	0	0	150	0	131	0	0	0	0	0	0	0	1	0	0	344	494	0	0	0	10	1	0
