Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdsm.json	12573	-	0	0	0	0	0	0	5	115	0	0	0	0	0	0	0	1	0	0	188	155	0	0	0	5	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PractitionerRoleAsSource.json	1065	18	2	0	1	1	0	0	0	43	0	0	0	0	0	0	0	0	0	0	10	61	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-end.json	839	16	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	8	48	0	0	0	1	0	1
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-given-ex.json	761	15	1	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	9	41	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ConsommateurDeDocuments.json	11854	43	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	55	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-provide-document-bundle.json	3777	23	0	0	0	0	0	1255	0	951	0	0	1	0	0	0	0	7	0	0	1333	8683	0	0	0	34	1	4
fsh-generated/resources/StructureDefinition-PDSmintendedrecipient.json	1719	20	0	0	0	0	0	48	0	29	0	0	0	0	0	0	0	0	0	0	57	268	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-lists-response.json	2152	22	1	0	0	0	0	515	0	346	0	0	1	0	0	0	0	1	0	0	493	2141	0	0	0	15	0	1
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PatientAsSubject.json	914	17	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-start.json	833	11	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-partOf.json	743	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PractitionerRoleAsAuthor.json	1230	5	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	1
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSource.json	874	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-documentreferences-comprehensive-response.json	1819	7	0	0	0	0	0	310	0	252	0	0	0	0	0	0	0	1	0	0	357	1337	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-pdsm-folder-comprehensive.json	6140	21	1	0	0	0	0	299	0	177	0	0	0	0	0	0	0	0	0	0	280	1351	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-document-reference.json	26901	60	0	0	0	0	0	415	0	364	0	0	0	0	0	0	0	1	0	0	694	2461	0	0	0	20	0	1
fsh-generated/resources/SearchParameter-PDSm-List-authorOrg.json	648	4	0	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	14	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-GestionnaireDePartageDeDocuments.json	12253	25	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	38	32	0	1	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-family-ex.json	767	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ProducteurDeDocuments.json	2020	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-isArchived.json	701	4	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/Bundle-a9c10f8a-882d-4000-a280-7150e0aeb478.json	851	6	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-simplified-publish.json	17609	37	0	0	0	0	0	324	0	319	0	0	1	0	0	0	0	2	0	0	538	1738	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-pdsm-submissionset-comprehensive.json	12957	35	0	0	0	0	0	294	0	277	0	0	0	0	0	0	0	1	0	0	413	1496	0	0	0	14	0	1
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSubject.json	811	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-is-archived.json	1834	8	0	0	0	0	0	44	0	28	0	0	0	0	0	0	0	0	0	0	48	176	0	0	0	2	1	0
