Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdsm.json	12573	-	0	0	0	0	0	0	3	75	0	0	0	0	0	0	0	1	0	0	124	98	0	0	1	4	0	1
fsh-generated/resources/SearchParameter-PDSm-List-PractitionerRoleAsSource.json	1065	16	2	0	1	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-end.json	839	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	7	26	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-given-ex.json	761	9	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ConsommateurDeDocuments.json	11854	20	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	44	39	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-provide-document-bundle.json	3915	15	0	0	0	0	0	700	0	492	0	0	0	0	0	0	0	3	0	0	1096	7899	0	0	0	28	1	3
fsh-generated/resources/StructureDefinition-PDSmintendedrecipient.json	1719	14	1	0	0	0	0	27	0	26	0	0	1	0	0	0	0	0	0	0	44	183	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-lists-response.json	2152	13	0	0	0	0	0	231	0	252	0	0	0	0	0	0	0	1	0	0	429	1690	0	0	0	10	0	1
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PatientAsSubject.json	914	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-start.json	833	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-partOf.json	743	10	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PractitionerRoleAsAuthor.json	1230	10	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSource.json	874	11	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-documentreferences-comprehensive-response.json	1819	12	0	0	0	0	0	207	0	160	0	0	0	0	0	0	0	1	0	0	308	1275	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-pdsm-folder-comprehensive.json	6140	21	1	0	0	0	0	192	0	106	0	0	0	0	0	0	0	0	0	0	246	840	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-document-reference.json	28336	43	0	0	0	0	0	224	0	217	0	0	0	0	0	0	0	1	0	0	619	1919	0	0	0	16	0	0
fsh-generated/resources/SearchParameter-PDSm-List-authorOrg.json	648	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-GestionnaireDePartageDeDocuments.json	12253	19	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	37	23	0	0	0	1	0	1
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-family-ex.json	767	10	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ProducteurDeDocuments.json	2020	11	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-isArchived.json	701	10	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Bundle-a9c10f8a-882d-4000-a280-7150e0aeb478.json	851	11	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-simplified-publish.json	17912	30	1	0	0	0	0	184	0	167	0	0	0	0	0	0	0	1	0	0	448	1419	0	1	0	12	1	0
fsh-generated/resources/StructureDefinition-pdsm-submissionset-comprehensive.json	14377	30	0	0	0	0	0	177	0	154	0	0	1	0	0	0	0	1	0	0	379	1314	0	0	0	11	0	1
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSubject.json	811	11	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-is-archived.json	1834	13	0	0	0	0	0	28	0	17	0	0	0	0	0	0	0	0	0	0	41	143	0	0	0	1	0	0
