Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdsm.json	13429	-	0	0	0	0	0	0	4	462	0	0	0	0	0	0	0	3	0	0	142	221	0	0	0	3	0	1
fsh-generated/resources/SearchParameter-PDSm-List-PractitionerRoleAsSource.json	1065	4	1	0	1	1	0	0	0	29	0	0	0	0	0	0	0	0	0	0	9	21	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-end.json	839	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-given-ex.json	761	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-PDSm-ConsommateurDeDocuments.json	11854	11	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	37	38	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-provide-document-bundle.json	3778	101	0	0	0	0	0	5109	0	4788	0	0	0	0	0	0	0	3	0	0	1074	5643	0	0	0	25	0	2
fsh-generated/resources/StructureDefinition-PDSmintendedrecipient.json	1720	61	1	0	0	0	0	157	0	156	0	0	0	0	0	0	0	0	0	0	45	188	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-lists-response.json	2153	64	0	0	0	0	0	2033	0	1939	0	0	1	0	0	0	0	1	0	0	437	1696	0	0	0	11	1	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PatientAsSubject.json	914	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-start.json	833	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-partOf.json	743	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	1
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PractitionerRoleAsAuthor.json	1230	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSource.json	874	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-documentreferences-comprehensive-response.json	1820	34	0	0	0	0	0	1448	0	1395	0	0	0	0	0	0	0	1	0	0	306	1074	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-pdsm-folder-comprehensive.json	6071	214	0	0	0	0	0	933	0	911	0	0	0	0	0	0	0	0	0	0	236	978	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-document-reference.json	26901	625	0	0	0	0	0	1937	0	1862	0	0	0	0	0	0	0	1	0	0	570	1832	0	0	0	16	0	1
fsh-generated/resources/SearchParameter-PDSm-List-authorOrg.json	648	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-GestionnaireDePartageDeDocuments.json	12253	12	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	30	27	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-family-ex.json	767	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ProducteurDeDocuments.json	2020	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-isArchived.json	701	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Bundle-a9c10f8a-882d-4000-a280-7150e0aeb478.json	851	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-simplified-publish.json	17609	380	0	0	0	0	0	1512	0	1521	0	0	0	0	0	0	0	1	0	0	454	1540	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-pdsm-submissionset-comprehensive.json	12958	355	0	0	0	0	0	1452	0	1431	0	0	0	0	0	0	0	0	0	0	368	1131	0	0	0	10	0	1
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSubject.json	811	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-is-archived.json	1835	60	0	0	0	0	0	160	0	146	0	0	0	0	0	0	0	0	0	0	42	114	0	0	0	1	0	0
