Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdsm.json	15262	-	0	0	0	0	0	0	9	101	0	0	0	0	0	0	0	2	0	0	198	119	0	0	0	4	0	1
fsh-generated/resources/Bundle-a9c10f8a-882d-4000-a280-7150e0aeb478.json	851	17	0	0	0	1	10	0	0	1	0	0	0	0	0	0	0	0	0	0	11	25	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ConsommateurDeDocuments.json	11854	27	0	0	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	44	38	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-GestionnaireDePartageDeDocuments.json	12253	25	0	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	64	32	0	1	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ProducteurDeDocuments.json	2020	14	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PatientAsSubject.json	914	16	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PractitionerRoleAsAuthor.json	1230	17	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-end.json	707	14	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-start.json	721	14	1	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSource.json	874	14	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	18	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSubject.json	811	15	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	14	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PractitionerRoleAsSource.json	1065	15	1	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-authorOrg.json	648	14	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-isArchived.json	701	14	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-PDSmintendedrecipient.json	1693	16	0	0	1	0	0	23	1	57	0	0	1	0	0	0	0	0	0	0	54	1422	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-document-reference.json	26930	43	1	0	0	0	0	402	0	462	0	0	0	0	0	0	0	4	0	0	790	2495	0	0	0	22	1	1
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-provide-document-bundle.json	3778	19	1	0	0	0	0	688	0	473	0	0	3	0	0	0	0	3	0	0	1044	2744	0	0	0	28	0	4
fsh-generated/resources/StructureDefinition-pdsm-find-documentreferences-comprehensive-response.json	1820	15	0	0	0	0	0	213	0	144	0	0	0	0	0	0	0	1	0	0	300	784	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-pdsm-find-lists-response.json	2153	17	0	0	0	0	0	227	0	196	0	0	1	0	0	0	0	1	0	0	426	820	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-pdsm-folder-comprehensive.json	5437	20	0	0	0	0	0	120	0	95	0	0	0	0	0	0	0	0	0	0	220	404	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-pdsm-is-archived.json	1835	12	0	0	1	0	0	26	0	15	0	0	0	0	0	0	0	1	0	0	48	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-simplified-publish.json	15613	16	0	0	0	0	0	191	4	228	0	0	0	0	0	1	0	0	0	0	434	650	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-pdsm-submissionset-comprehensive.json	11534	16	0	0	0	0	0	237	0	144	0	0	0	0	0	0	0	1	0	0	372	673	0	0	0	11	0	1
