Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdsm.json	13428	-	0	0	0	0	0	0	4	74	0	0	0	0	0	0	0	1	0	0	124	93	0	0	0	6	0	1
fsh-generated/resources/SearchParameter-PDSm-List-PractitionerRoleAsSource.json	1065	14	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-end.json	839	10	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-given-ex.json	761	10	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ConsommateurDeDocuments.json	11854	19	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	30	36	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-provide-document-bundle.json	3915	16	0	0	0	0	0	779	1	525	0	0	1	0	0	0	0	2	0	0	946	6640	0	0	0	31	1	3
fsh-generated/resources/StructureDefinition-PDSmintendedrecipient.json	1719	15	0	0	0	0	0	30	0	25	0	0	0	0	0	0	0	0	0	0	44	255	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-lists-response.json	2152	12	0	0	0	0	0	339	0	196	0	0	0	0	0	0	0	1	0	0	388	1726	0	0	0	10	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PatientAsSubject.json	914	10	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	1	0	1
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-start.json	833	11	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-partOf.json	743	10	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PractitionerRoleAsAuthor.json	1230	10	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSource.json	874	11	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-documentreferences-comprehensive-response.json	1819	11	0	0	1	0	0	197	0	134	0	0	0	0	0	0	0	1	0	0	263	1189	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-pdsm-folder-comprehensive.json	6140	21	0	0	0	0	0	142	0	94	0	0	0	0	0	0	0	0	0	0	205	803	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-document-reference.json	28336	41	0	0	0	0	0	268	0	229	0	0	0	0	0	0	0	1	0	0	561	1884	0	0	0	16	0	1
fsh-generated/resources/SearchParameter-PDSm-List-authorOrg.json	648	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-GestionnaireDePartageDeDocuments.json	12253	20	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	27	15	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-family-ex.json	767	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ProducteurDeDocuments.json	2020	10	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-isArchived.json	701	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	1	0	0
fsh-generated/resources/Bundle-a9c10f8a-882d-4000-a280-7150e0aeb478.json	851	4	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-simplified-publish.json	17912	111	0	0	0	0	0	186	0	164	0	0	1	0	0	0	0	1	0	0	390	1312	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-pdsm-submissionset-comprehensive.json	14377	21	0	0	0	0	0	163	0	148	0	0	0	0	0	0	0	1	0	0	340	1147	0	0	0	12	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSubject.json	811	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-pdsm-is-archived.json	1834	5	0	0	0	0	0	27	0	16	0	0	0	0	0	0	0	0	0	0	37	126	0	0	0	2	0	0
