Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.pdsm.json	13295	-	0	0	0	0	0	0	5	520	0	0	0	0	0	0	0	0	0	0	179	185	0	0	0	4	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSource.json	874	4	1	0	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
fsh-generated/resources/Bundle-a9c10f8a-882d-4000-a280-7150e0aeb478.json	851	4	0	0	0	0	9	0	0	0	0	0	0	0	0	1	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PatientAsSubject.json	811	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	7	25	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PatientAsSubject.json	914	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	7	45	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-PDSmintendedrecipient.json	1720	67	0	0	0	0	0	169	0	192	0	0	0	0	0	0	0	1	0	0	47	1334	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-lists-response.json	2153	110	0	0	0	0	0	2354	0	2192	0	0	0	0	0	0	0	2	0	0	440	2570	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-pdsm-simplified-publish.json	17609	544	0	0	0	0	0	1768	0	1723	0	0	0	0	0	0	0	1	0	0	453	1998	0	0	0	14	0	5
fsh-generated/resources/CapabilityStatement-PDSm-GestionnaireDePartageDeDocuments.json	12253	13	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	34	42	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-pdsm-find-documentreferences-comprehensive-response.json	1820	37	1	0	0	0	0	1603	0	1557	0	0	1	0	0	0	0	1	0	0	304	1244	0	0	0	8	0	1
fsh-generated/resources/CapabilityStatement-PDSm-ProducteurDeDocuments.json	2020	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-List-authorOrg.json	648	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-List-PractitionerRoleAsSource.json	1065	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-start.json	833	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-isArchived.json	701	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-family-ex.json	767	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-pdsm-is-archived.json	1835	67	0	0	0	0	0	176	0	168	0	0	0	0	0	0	0	0	0	0	43	145	0	0	0	2	0	0
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-given-ex.json	761	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-PDSm-ConsommateurDeDocuments.json	11854	12	1	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	31	21	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-provide-document-bundle.json	3778	104	0	0	0	0	0	5560	0	5295	0	0	0	0	0	0	0	3	0	0	983	4071	0	0	0	26	1	2
fsh-generated/resources/StructureDefinition-pdsm-comprehensive-document-reference.json	26901	636	0	0	0	0	0	2094	0	2086	0	0	0	0	0	0	0	1	0	0	545	1869	0	0	0	19	0	1
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-period-end.json	839	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-submissionset-comprehensive.json	12958	359	0	0	0	0	0	1604	0	1594	0	0	1	0	0	0	0	1	0	0	410	1143	0	1	0	10	1	0
fsh-generated/resources/SearchParameter-PDSm-DocumentReference-PractitionerRoleAsAuthor.json	1230	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-pdsm-folder-comprehensive.json	6071	237	0	0	0	0	0	1036	0	1013	0	0	0	0	0	0	0	0	0	0	225	1052	0	0	0	7	0	1
fsh-generated/resources/SearchParameter-PDSm-PractitionerRole-partOf.json	743	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	3	0	0
